##sequence-region,114364328,
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342001,46343497
chr13,46342001,46378707
chr13,46378447,46378707
chr13,46377890,46378005
chr13,46376492,46376584
chr13,46371941,46372597
chr13,46371941,46372475
chr13,46372473,46372475
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46354763,46354863
chr13,46354763,46354863
chr13,46350113,46350351
chr13,46350343,46350351
chr13,46350343,46350345
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342001,46343497
chr13,46378447,46378707
chr13,46377890,46378005
chr13,46376492,46376584
chr13,46372476,46372597
chr13,46350113,46350342
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342001,46343497
chr13,46342001,46390042
chr13,46389785,46390042
chr13,46387677,46387879
chr13,46371941,46372597
chr13,46371941,46372475
chr13,46372473,46372475
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342001,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46389785,46390042
chr13,46387677,46387879
chr13,46372476,46372597
chr13,46342001,46343384
chr13,46342256,46387230
chr13,46387134,46387230
chr13,46377890,46378005
chr13,46377890,46377953
chr13,46377951,46377953
chr13,46371941,46372078
chr13,46371941,46372078
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368489,46368615
chr13,46368583,46368615
chr13,46368583,46368585
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342256,46343497
chr13,46387134,46387230
chr13,46377954,46378005
chr13,46368489,46368582
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342256,46343497
chr13,46342256,46387457
chr13,46387134,46387457
chr13,46371941,46372078
chr13,46371941,46372070
chr13,46372068,46372070
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342256,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46387134,46387457
chr13,46372071,46372078
chr13,46342256,46343384
chr13,46342256,46388170
chr13,46387967,46388170
chr13,46387677,46387879
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368222
chr13,46368220,46368222
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342256,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46387967,46388170
chr13,46387677,46387879
chr13,46368733,46368815
chr13,46368223,46368249
chr13,46342256,46343384
chr13,46342964,46351007
chr13,46350113,46351007
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46342964,46343497
chr13,46342964,46387233
chr13,46387134,46387233
chr13,46377890,46378005
chr13,46377890,46377953
chr13,46377951,46377953
chr13,46371941,46372210
chr13,46371941,46372210
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342964,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46387134,46387233
chr13,46377954,46378005
chr13,46342964,46343384
chr13,46342964,46387486
chr13,46387134,46387486
chr13,46371941,46372597
chr13,46371941,46372475
chr13,46372473,46372475
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342964,46343497
chr13,46343312,46343497
chr13,46343312,46343314
chr13,46387134,46387486
chr13,46372476,46372597
chr13,46342964,46343311
chr13,46342967,46438190
chr13,46437385,46438190
chr13,46387677,46387879
chr13,46377890,46378005
chr13,46377890,46377953
chr13,46377951,46377953
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342967,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46437385,46438190
chr13,46387677,46387879
chr13,46377954,46378005
chr13,46342967,46343384
chr13,46342980,46387831
chr13,46387677,46387831
chr13,46377890,46378005
chr13,46377890,46377953
chr13,46377951,46377953
chr13,46371941,46372210
chr13,46371941,46372210
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350279
chr13,46350113,46350279
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46342980,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46387677,46387831
chr13,46377954,46378005
chr13,46342980,46343384
chr13,46343046,46386518
chr13,46386318,46386518
chr13,46377890,46378005
chr13,46371941,46372597
chr13,46371941,46372475
chr13,46372473,46372475
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46343046,46343497
chr13,46343312,46343497
chr13,46343312,46343314
chr13,46386318,46386518
chr13,46377890,46378005
chr13,46372476,46372597
chr13,46343046,46343311
chr13,46343081,46345401
chr13,46345275,46345401
chr13,46344741,46344831
chr13,46343081,46343497
chr13,46343280,46387252
chr13,46387134,46387252
chr13,46371941,46372210
chr13,46371941,46372070
chr13,46372068,46372070
chr13,46368733,46368815
chr13,46368733,46368815
chr13,46368042,46368249
chr13,46368042,46368249
chr13,46363115,46363213
chr13,46363115,46363213
chr13,46362538,46362598
chr13,46362538,46362598
chr13,46361441,46361573
chr13,46361441,46361573
chr13,46359486,46359631
chr13,46359486,46359631
chr13,46356432,46356496
chr13,46356432,46356496
chr13,46350113,46350351
chr13,46350113,46350351
chr13,46349286,46349347
chr13,46349286,46349347
chr13,46345447,46345600
chr13,46345447,46345600
chr13,46344741,46344831
chr13,46344741,46344831
chr13,46343280,46343497
chr13,46343385,46343497
chr13,46343385,46343387
chr13,46387134,46387252
chr13,46372071,46372210
chr13,46343280,46343384
chr13,46368763,46369482
chr13,46368985,46369482
chr13,46368763,46368815
chr13,46371941,46378645
chr13,46378447,46378645
chr13,46377890,46378005
chr13,46371941,46372597
chr13,46371941,46372475
chr13,46372473,46372475
chr13,46378447,46378645
chr13,46377890,46378005
chr13,46372476,46372597
chr13,46374401,46374590
chr13,46374401,46374590
chr13,46374401,46374590
chr13,46410454,46410557
chr13,46410454,46410557
chr13,46410454,46410557
chr13,46437394,46437988
chr13,46437394,46437988
chr13,46437394,46437988
chr13,46455131,46515958
chr13,46455131,46468315
chr13,46467739,46468315
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455131,46455511
chr13,46455132,46462026
chr13,46460945,46462026
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46462367
chr13,46462042,46462367
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46463828
chr13,46463658,46463828
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46464021
chr13,46463934,46464021
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46464838
chr13,46464741,46464838
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46464838
chr13,46464675,46464838
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46465457
chr13,46464675,46465457
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466018
chr13,46465909,46466018
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466179
chr13,46465843,46466179
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466648
chr13,46466609,46466648
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466783
chr13,46466609,46466783
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466787
chr13,46466609,46466787
chr13,46465843,46465987
chr13,46464741,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466816
chr13,46466609,46466816
chr13,46465904,46465987
chr13,46464736,46464819
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466816
chr13,46466609,46466816
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466821
chr13,46466609,46466821
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466831
chr13,46466609,46466831
chr13,46465909,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46466836
chr13,46466609,46466836
chr13,46465843,46465987
chr13,46464741,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467712
chr13,46467673,46467712
chr13,46466609,46466709
chr13,46465904,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467827
chr13,46467734,46467827
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464741,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467857
chr13,46467734,46467857
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464750
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467864
chr13,46467734,46467864
chr13,46466609,46466709
chr13,46465904,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467739,46467872
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467739,46467872
chr13,46466609,46466709
chr13,46465909,46465987
chr13,46464675,46464819
chr13,46463934,46464019
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467673,46467872
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467734,46467872
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467739,46467872
chr13,46466609,46466709
chr13,46465904,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467872
chr13,46467739,46467872
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460990,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467881
chr13,46467734,46467881
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467881
chr13,46467739,46467881
chr13,46466609,46466709
chr13,46465909,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467896
chr13,46467734,46467896
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467901
chr13,46467739,46467901
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467912
chr13,46467739,46467912
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464736,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46467920
chr13,46467739,46467920
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46469868
chr13,46469655,46469868
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46473505
chr13,46473404,46473505
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455132,46515958
chr13,46515917,46515958
chr13,46486281,46486380
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455132,46455511
chr13,46455134,46469763
chr13,46469655,46469763
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455134,46455511
chr13,46455135,46469927
chr13,46469835,46469927
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455135,46455511
chr13,46455135,46486506
chr13,46486323,46486506
chr13,46466609,46466709
chr13,46464675,46464819
chr13,46457840,46457913
chr13,46455135,46455511
chr13,46455136,46467872
chr13,46467739,46467872
chr13,46466609,46466709
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455136,46455511
chr13,46455139,46467857
chr13,46467661,46467857
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455139,46455511
chr13,46455203,46463496
chr13,46463470,46463496
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455203,46465993
chr13,46465843,46465993
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455203,46466006
chr13,46465843,46466006
chr13,46464675,46464819
chr13,46460990,46461170
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455203,46466006
chr13,46465843,46466006
chr13,46464675,46464750
chr13,46460945,46461170
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455203,46466677
chr13,46466609,46466677
chr13,46464741,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455203,46467832
chr13,46467739,46467832
chr13,46466609,46466709
chr13,46464675,46464819
chr13,46457840,46457913
chr13,46455203,46455511
chr13,46455291,46466783
chr13,46466609,46466783
chr13,46464675,46464750
chr13,46457840,46457913
chr13,46455291,46455511
chr13,46455345,46473356
chr13,46473186,46473356
chr13,46472970,46473071
chr13,46466609,46466709
chr13,46465843,46465987
chr13,46464675,46464819
chr13,46460945,46461085
chr13,46457840,46457913
chr13,46455345,46455511
chr13,46455353,46458238
chr13,46457840,46458238
chr13,46455353,46455511
chr13,46455369,46466686
chr13,46466609,46466686
chr13,46464736,46464819
chr13,46460990,46461170
chr13,46457840,46457913
chr13,46455369,46455511
chr13,46457908,46466776
chr13,46466609,46466776
chr13,46465909,46465987
chr13,46464741,46464819
chr13,46460945,46461170
chr13,46457908,46457913
chr13,46460648,46466006
chr13,46465843,46466006
chr13,46464675,46464819
chr13,46460648,46461170
chr13,46458061,46459324
chr13,46458061,46459185
chr13,46458061,46459185
chr13,46459042,46459324
chr13,46459042,46459324
chr13,46460609,46461121
chr13,46460609,46461121
chr13,46460609,46461121
chr13,46474246,46493268
chr13,46474246,46493268
chr13,46474246,46474334
chr13,46492883,46492960
chr13,46493121,46493268
chr13,46490930,46491121
chr13,46490930,46491121
chr13,46490930,46491121
chr13,46505118,46505436
chr13,46505118,46505436
chr13,46505118,46505436
chr13,46553168,46753040
chr13,46553168,46753040
chr13,46553168,46553703
chr13,46553397,46553703
chr13,46553397,46553399
chr13,46650201,46650345
chr13,46650201,46650345
chr13,46669030,46669156
chr13,46669030,46669156
chr13,46681741,46681846
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46685905,46686041
chr13,46687852,46687979
chr13,46687852,46687979
chr13,46689133,46689196
chr13,46689133,46689196
chr13,46692536,46692641
chr13,46692536,46692641
chr13,46694893,46695017
chr13,46694893,46695017
chr13,46699336,46699403
chr13,46699336,46699403
chr13,46701121,46701207
chr13,46701121,46701207
chr13,46705068,46705157
chr13,46705068,46705157
chr13,46705268,46705304
chr13,46705268,46705304
chr13,46711791,46711844
chr13,46711791,46711844
chr13,46712525,46712597
chr13,46712525,46712597
chr13,46723221,46723330
chr13,46723221,46723330
chr13,46728847,46728984
chr13,46728847,46728984
chr13,46733921,46733998
chr13,46733921,46733998
chr13,46750540,46753040
chr13,46750540,46750650
chr13,46750648,46750650
chr13,46553168,46553396
chr13,46750651,46753040
chr13,46553170,46705620
chr13,46553170,46553703
chr13,46650201,46650345
chr13,46669030,46669156
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46687852,46687979
chr13,46689133,46689196
chr13,46692536,46692641
chr13,46694893,46695017
chr13,46699336,46699403
chr13,46701121,46701207
chr13,46705068,46705157
chr13,46705268,46705620
chr13,46553170,46744898
chr13,46553170,46553703
chr13,46553397,46553703
chr13,46553397,46553399
chr13,46650201,46650345
chr13,46650201,46650345
chr13,46669030,46669156
chr13,46669030,46669156
chr13,46681741,46681846
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46685905,46686041
chr13,46687852,46687979
chr13,46687852,46687979
chr13,46689133,46689196
chr13,46689133,46689196
chr13,46692536,46692641
chr13,46692536,46692641
chr13,46694893,46695017
chr13,46694893,46695017
chr13,46699336,46699403
chr13,46699336,46699403
chr13,46701121,46701207
chr13,46701121,46701207
chr13,46705068,46705157
chr13,46705068,46705157
chr13,46705268,46705304
chr13,46705268,46705304
chr13,46711791,46711844
chr13,46711791,46711844
chr13,46712525,46712597
chr13,46712525,46712597
chr13,46715560,46715664
chr13,46715560,46715664
chr13,46723221,46723330
chr13,46723221,46723330
chr13,46728847,46728984
chr13,46728847,46728984
chr13,46733921,46733998
chr13,46733921,46733998
chr13,46741642,46744898
chr13,46741642,46741848
chr13,46741846,46741848
chr13,46553170,46553396
chr13,46741849,46744898
chr13,46553200,46743595
chr13,46553200,46553703
chr13,46553397,46553703
chr13,46553397,46553399
chr13,46650201,46650345
chr13,46650201,46650345
chr13,46669030,46669156
chr13,46669030,46669156
chr13,46681741,46681846
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46685905,46686041
chr13,46687852,46687979
chr13,46687852,46687979
chr13,46689133,46689196
chr13,46689133,46689196
chr13,46692536,46692641
chr13,46692536,46692641
chr13,46694893,46695017
chr13,46694893,46695017
chr13,46699336,46699403
chr13,46699336,46699403
chr13,46701121,46701207
chr13,46701121,46701207
chr13,46705068,46705157
chr13,46705068,46705157
chr13,46705268,46705304
chr13,46705268,46705304
chr13,46711791,46711844
chr13,46711791,46711844
chr13,46712525,46712597
chr13,46712525,46712597
chr13,46723221,46723330
chr13,46723221,46723330
chr13,46728847,46728984
chr13,46728847,46728984
chr13,46733921,46733998
chr13,46733921,46733998
chr13,46741642,46743595
chr13,46741642,46741848
chr13,46741846,46741848
chr13,46553200,46553396
chr13,46741849,46743595
chr13,46679836,46692577
chr13,46679836,46679912
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46685982,46686041
chr13,46685982,46685984
chr13,46687852,46687979
chr13,46687852,46687979
chr13,46689133,46689196
chr13,46689133,46689196
chr13,46692536,46692577
chr13,46692536,46692577
chr13,46679836,46679912
chr13,46681741,46681846
chr13,46685905,46685981
chr13,46680034,46689161
chr13,46680034,46680178
chr13,46681741,46681846
chr13,46685905,46686041
chr13,46685982,46686041
chr13,46685982,46685984
chr13,46687852,46687979
chr13,46687852,46687979
chr13,46689133,46689161
chr13,46689133,46689161
chr13,46680034,46680178
chr13,46681741,46681846
chr13,46685905,46685981
chr13,46717423,46717688
chr13,46717423,46717688
chr13,46717423,46717688
chr13,46771256,46797420
chr13,46771256,46797161
chr13,46797105,46797161
chr13,46793397,46793444
chr13,46791346,46791420
chr13,46791346,46791413
chr13,46791411,46791413
chr13,46787021,46787109
chr13,46787021,46787109
chr13,46784252,46784350
chr13,46784252,46784350
chr13,46782667,46782791
chr13,46782667,46782791
chr13,46781496,46781615
chr13,46781496,46781615
chr13,46779935,46780033
chr13,46779935,46780033
chr13,46777456,46777623
chr13,46777456,46777623
chr13,46771256,46771496
chr13,46771416,46771496
chr13,46771416,46771418
chr13,46797105,46797161
chr13,46793397,46793444
chr13,46791414,46791420
chr13,46771256,46771415
chr13,46771335,46797133
chr13,46797105,46797133
chr13,46793397,46793444
chr13,46791346,46791420
chr13,46790597,46790661
chr13,46787021,46787109
chr13,46787021,46787090
chr13,46787088,46787090
chr13,46784252,46784350
chr13,46784252,46784350
chr13,46782667,46782791
chr13,46782667,46782791
chr13,46781496,46781615
chr13,46781496,46781615
chr13,46779935,46780033
chr13,46779935,46780033
chr13,46777456,46777623
chr13,46777456,46777623
chr13,46771335,46771496
chr13,46771416,46771496
chr13,46771416,46771418
chr13,46797105,46797133
chr13,46793397,46793444
chr13,46791346,46791420
chr13,46790597,46790661
chr13,46787091,46787109
chr13,46771335,46771415
chr13,46775383,46784350
chr13,46784252,46784350
chr13,46784252,46784350
chr13,46782667,46782791
chr13,46782667,46782791
chr13,46781496,46781615
chr13,46781496,46781615
chr13,46779935,46780033
chr13,46779935,46780033
chr13,46777456,46777623
chr13,46777456,46777623
chr13,46775383,46775692
chr13,46775612,46775692
chr13,46775612,46775614
chr13,46775383,46775611
chr13,46775386,46797420
chr13,46797224,46797420
chr13,46793397,46793444
chr13,46791346,46791420
chr13,46791346,46791413
chr13,46791411,46791413
chr13,46787021,46787109
chr13,46787021,46787109
chr13,46784252,46784350
chr13,46784252,46784350
chr13,46782667,46782791
chr13,46782667,46782791
chr13,46781496,46781615
chr13,46781496,46781615
chr13,46779935,46780033
chr13,46779935,46780033
chr13,46775386,46777623
chr13,46777435,46777623
chr13,46777435,46777437
chr13,46797224,46797420
chr13,46793397,46793444
chr13,46791414,46791420
chr13,46775386,46777434
chr13,46779954,46793438
chr13,46793397,46793438
chr13,46791346,46791420
chr13,46787021,46787109
chr13,46785649,46785719
chr13,46784252,46784350
chr13,46782667,46782791
chr13,46781496,46781615
chr13,46779954,46780033
chr13,46831546,46897076
chr13,46831546,46897053
chr13,46896674,46897053
chr13,46895495,46896234
chr13,46895495,46895906
chr13,46895904,46895906
chr13,46892390,46892590
chr13,46892390,46892590
chr13,46831546,46835639
chr13,46834837,46835639
chr13,46834837,46834839
chr13,46896674,46897053
chr13,46895907,46896234
chr13,46831546,46834836
chr13,46831555,46897076
chr13,46896674,46897076
chr13,46892390,46892590
chr13,46892390,46892513
chr13,46892511,46892513
chr13,46831555,46835639
chr13,46834837,46835639
chr13,46834837,46834839
chr13,46896674,46897076
chr13,46892514,46892590
chr13,46831555,46834836
chr13,46895305,46895813
chr13,46895305,46895813
chr13,46895481,46895813
chr13,46895481,46895483
chr13,46895305,46895480
chr13,46852143,46856299
chr13,46852143,46856299
chr13,46852143,46852226
chr13,46856090,46856299
chr13,46852152,46854247
chr13,46852152,46852226
chr13,46853939,46854247
chr13,46852152,46856299
chr13,46852152,46852226
chr13,46853939,46854082
chr13,46856090,46856299
chr13,47307082,47307301
chr13,47307082,47307301
chr13,47307082,47307301
chr13,47458941,47459234
chr13,47458941,47459234
chr13,47458941,47459234
chr13,47745736,48037968
chr13,47745736,48001291
chr13,48001180,48001291
chr13,48001180,48001269
chr13,48001267,48001269
chr13,47996843,47997023
chr13,47996843,47997023
chr13,47988882,47988981
chr13,47988882,47988981
chr13,47988541,47988703
chr13,47988541,47988703
chr13,47973264,47973392
chr13,47973264,47973392
chr13,47968595,47968733
chr13,47968595,47968733
chr13,47954396,47954557
chr13,47954396,47954557
chr13,47954140,47954282
chr13,47954140,47954282
chr13,47949483,47949603
chr13,47949483,47949603
chr13,47948940,47949028
chr13,47948940,47949028
chr13,47943345,47943445
chr13,47943371,47943445
chr13,47943371,47943373
chr13,47907018,47907135
chr13,47905329,47905398
chr13,47745736,47747424
chr13,48001270,48001291
chr13,47943345,47943370
chr13,47907018,47907135
chr13,47905329,47905398
chr13,47745736,47747424
chr13,47746438,47935821
chr13,47934915,47935821
chr13,47932694,47932783
chr13,47907331,47907452
chr13,47907018,47907135
chr13,47807394,47807499
chr13,47798259,47798508
chr13,47797002,47797212
chr13,47746438,47747424
chr13,47905329,47907357
