chr3R,16753766,16753902
chr3R,16753963,16754152
chr3R,16753963,16754152
chr3R,16753963,16754152
chr3R,16753963,16754152
chr3R,16754243,16754269
chr3R,16754243,16754269
chr3R,16754243,16754269
chr3R,16754507,16754875
chr3R,16755094,16755699
chr3R,16755887,16755998
chr3R,16755887,16755998
chr3R,16755887,16755998
chr3R,16755887,16755998
chr3R,16756058,16756450
chr3R,16756058,16756450
chr3R,16756058,16756450
chr3R,16756058,16756450
chr3R,16756556,16756745
chr3R,16756556,16756745
chr3R,16756556,16756745
chr3R,16756556,16756745
chr3R,16756565,16756745
chr3R,16756801,16757163
chr3R,16756801,16757163
chr3R,16756801,16757163
chr3R,16756801,16757163
chr3R,16757233,16757529
chr3R,16757233,16757529
chr3R,16757233,16757529
chr3R,16757233,16757529
chr3R,16757597,16757687
chr3R,16757597,16757687
chr3R,16757597,16757687
chr3R,16757597,16757687
chr3R,16757748,16757925
chr3R,16757748,16757925
chr3R,16757748,16757925
chr3R,16757748,16757925
chr3R,16757993,16758402
chr3R,16757993,16758402
chr3R,16757993,16758402
chr3R,16757993,16758402
chr3R,16758623,16758829
chr3R,16759252,16759442
chr3R,16759252,16759442
chr3R,16759252,16759442
chr3R,16759252,16759442
chr3R,16759510,16759676
chr3R,16759510,16759676
chr3R,16759510,16759676
chr3R,16759510,16759676
chr3R,16759735,16760517
chr3R,16759735,16760517
chr3R,16759735,16760517
chr3R,16759735,16760517
chr3R,16760598,16760714
chr3R,16760598,16760714
chr3R,16760598,16760714
chr3R,16760598,16760714
chr3R,16761406,16761447
chr3R,16761668,16761807
chr3R,16761668,16761807
chr3R,16761668,16761807
chr3R,16761668,16761807
chr3R,16761870,16762033
chr3R,16761870,16762033
chr3R,16761870,16762033
chr3R,16761870,16762033
chr3R,16762188,16762443
chr3R,16762188,16762443
chr3R,16762188,16762443
chr3R,16762188,16762443
chr3R,16762512,16762696
chr3R,16762512,16762696
chr3R,16762512,16762696
chr3R,16762512,16762696
chr3R,16762753,16762992
chr3R,16762753,16762992
chr3R,16762753,16762992
chr3R,16762753,16762992
chr3R,16763051,16763133
chr3R,16763051,16763133
chr3R,16763051,16763133
chr3R,16763051,16763133
chr3R,16763198,16763297
chr3R,16763198,16763297
chr3R,16763198,16763297
chr3R,16763198,16763297
chr3R,16765390,16765614
chr3R,16766869,16767179
chr3R,16767237,16767633
chr3R,16767237,16767571
chr3R,16767641,16767715
chr3R,16767776,16768258
chr3R,16768331,16768479
chr3R,16768542,16768776
chr3R,16768835,16769124
chr3R,16773020,16773638
chr3R,16773020,16773638
chr3R,16773755,16773789
chr3R,16773755,16773789
chr3R,16774262,16774349
chr3R,16774403,16775550
chr3R,16778365,16778534
chr3R,16778590,16778684
chr3R,16778740,16778933
chr3R,16780548,16781567
chr3R,16780548,16781567
chr3R,16781907,16782041
chr3R,16782169,16782876
chr3R,16782169,16782876
chr3R,16788201,16788260
chr3R,16788326,16788666
chr3R,16788791,16789118
chr3R,16789184,16789635
chr3R,16789712,16789915
chr3R,16790156,16790266
chr3R,16790739,16791351
chr3R,16790739,16791351
chr3R,16792657,16792781
chr3R,16792873,16793080
chr3R,16793308,16793685
chr3R,16793745,16793888
chr3R,16793954,16794031
chr3R,16794093,16794182
chr3R,16794244,16794315
chr3R,16794395,16794700
chr3R,16796236,16796259
chr3R,16816614,16817221
chr3R,16817273,16817417
chr3R,16817285,16817417
chr3R,16825600,16825677
chr3R,16825600,16825677
chr3R,16825736,16826575
chr3R,16826898,16826985
chr3R,16827042,16827159
chr3R,16827274,16827646
chr3R,16843430,16845007
chr3R,16850530,16850644
chr3R,16850713,16851132
chr3R,16851191,16851308
chr3R,16851364,16852286
chr3R,16852352,16853216
chr3R,16853278,16853740
chr3R,16853809,16853928
chr3R,16854119,16855194
chr3R,16855257,16855338
chr3R,16856301,16856315
chr3R,16856301,16856303
chr3R,16856301,16856303
chr3R,16856301,16856303
chr3R,16856785,16857052
chr3R,16856806,16857052
chr3R,16856806,16857052
chr3R,16856806,16857052
chr3R,16856806,16857052
chr3R,16857633,16858114
chr3R,16857633,16858114
chr3R,16857633,16858114
chr3R,16857633,16858114
chr3R,16857633,16858114
chr3R,16858181,16858601
chr3R,16858181,16858601
chr3R,16858181,16858601
chr3R,16858181,16858601
chr3R,16858181,16858601
chr3R,16858664,16858764
chr3R,16858664,16858764
chr3R,16858664,16858764
chr3R,16858664,16858764
chr3R,16858664,16858764
chr3R,16858827,16859000
chr3R,16858827,16859000
chr3R,16858827,16859000
chr3R,16858827,16859000
chr3R,16858827,16859000
chr3R,16859061,16859249
chr3R,16859061,16859249
chr3R,16859061,16859249
chr3R,16859061,16859249
chr3R,16859061,16859249
chr3R,16859313,16859397
chr3R,16859313,16859397
chr3R,16859313,16859397
chr3R,16859313,16859397
chr3R,16859313,16859397
chr3R,16859453,16859589
chr3R,16859453,16859574
chr3R,16859453,16859574
chr3R,16859453,16859574
chr3R,16859453,16859574
chr3R,16859633,16859785
chr3R,16859633,16859785
chr3R,16859633,16859785
chr3R,16859633,16859785
chr3R,16859850,16859864
chr3R,16859850,16859864
chr3R,16859850,16859864
chr3R,16859850,16859864
chr3R,16864686,16865036
chr3R,16864686,16865036
chr3R,16864686,16865033
chr3R,16864686,16865033
chr3R,16865092,16865329
chr3R,16865092,16865329
chr3R,16865092,16865329
chr3R,16865394,16865881
chr3R,16865394,16865881
chr3R,16865394,16865881
chr3R,16865944,16866096
chr3R,16865944,16866096
chr3R,16865944,16866096
chr3R,16866155,16867246
chr3R,16866155,16867246
chr3R,16866155,16867246
chr3R,16866155,16867078
chr3R,16866155,16867078
chr3R,16867326,16867397
chr3R,16867326,16867397
chr3R,16867326,16867397
chr3R,16868312,16868391
chr3R,16868491,16869079
chr3R,16868491,16869079
chr3R,16869521,16869602
chr3R,16871270,16871440
chr3R,16871511,16871743
chr3R,16872306,16872375
chr3R,16872433,16872848
chr3R,16873076,16873319
chr3R,16873389,16873624
chr3R,16873828,16873885
chr3R,16874241,16874417
chr3R,16874475,16874731
chr3R,16875856,16875981
chr3R,16876342,16876433
chr3R,16876510,16876931
chr3R,16877001,16878037
chr3R,16880945,16880996
chr3R,16882975,16883074
chr3R,16883157,16883311
chr3R,16883401,16883871
chr3R,16884052,16884208
chr3R,16884266,16884500
chr3R,16894120,16894269
chr3R,16898645,16898922
chr3R,16899084,16899115
chr3R,16899170,16899364
chr3R,16899425,16899553
chr3R,16899615,16899771
chr3R,16899832,16900060
chr3R,16900115,16900512
chr3R,16900576,16900777
chr3R,16900837,16901025
chr3R,16901083,16901223
chr3R,16901285,16901437
chr3R,16926608,16926807
chr3R,16926608,16926807
chr3R,16926608,16926807
chr3R,16928125,16928151
chr3R,16928125,16928151
chr3R,16931112,16931143
chr3R,16931112,16931143
chr3R,16931112,16931143
chr3R,16931199,16931278
chr3R,16931199,16931278
chr3R,16931199,16931278
chr3R,16932464,16932578
chr3R,16932464,16932578
chr3R,16936419,16936530
chr3R,16936419,16936530
chr3R,16937624,16937708
chr3R,16937773,16937876
chr3R,16938716,16938791
chr3R,16938854,16938960
chr3R,16940093,16940221
chr3R,16940093,16940221
chr3R,16940093,16940221
chr3R,16940101,16940221
chr3R,16940901,16941057
chr3R,16940901,16941057
chr3R,16940901,16941057
chr3R,16940901,16941057
chr3R,16941144,16941492
chr3R,16941144,16941492
chr3R,16941144,16941492
chr3R,16941144,16941492
chr3R,16941574,16941747
chr3R,16941574,16941747
chr3R,16941574,16941747
chr3R,16941574,16941747
chr3R,16941805,16941896
chr3R,16941805,16941896
chr3R,16941805,16941896
chr3R,16941805,16941896
chr3R,16941953,16942154
chr3R,16941953,16942154
chr3R,16941953,16942154
chr3R,16941953,16942154
chr3R,16942223,16942411
chr3R,16942223,16942411
chr3R,16942223,16942411
chr3R,16942223,16942411
chr3R,16942475,16942615
chr3R,16942475,16942615
chr3R,16942475,16942615
chr3R,16942475,16942615
chr3R,16942674,16942826
chr3R,16942674,16942826
chr3R,16942674,16942826
chr3R,16942674,16942826
chr3R,16945599,16946191
chr3R,16946257,16946434
chr3R,16946523,16947161
chr3R,16947205,16947513
chr3R,16947711,16948178
chr3R,16948716,16950090
chr3R,16948716,16950090
chr3R,16950152,16950480
chr3R,16950152,16950480
chr3R,16950541,16950674
chr3R,16950541,16950674
chr3R,16950742,16951750
chr3R,16950742,16950901
chr3R,16952238,16952501
chr3R,16952604,16953075
chr3R,16953136,16954204
chr3R,16954259,16954589
chr3R,16954655,16955155
chr3R,16955753,16957102
chr3R,16955753,16957102
chr3R,16955753,16957102
chr3R,16957567,16958192
chr3R,16958261,16958684
chr3R,16959064,16960095
chr3R,16984340,16984490
chr3R,16984699,16984784
chr3R,16984842,16984931
chr3R,16985919,16986005
chr3R,16986071,16986211
chr3R,16986581,16986636
chr3R,16986705,16986750
chr3R,16994160,16994216
chr3R,16994282,16994353
chr3R,16994411,16994557
chr3R,16994411,16994557
chr3R,16996091,16996301
chr3R,16996091,16996301
chr3R,16996091,16996301
chr3R,16996356,16996751
chr3R,16996356,16996751
chr3R,16996356,16996672
chr3R,16996992,16997062
chr3R,16996992,16997062
chr3R,16997141,16998400
chr3R,16997141,16998400
chr3R,16997141,16998400
chr3R,16998460,16998570
chr3R,16998460,16998570
chr3R,16998460,16998570
chr3R,16998703,16999944
chr3R,16999998,17000099
chr3R,17000356,17001618
chr3R,17001770,17001862
chr3R,17002032,17002121
chr3R,17002183,17002390
chr3R,17002454,17003538
chr3R,17003669,17003790
chr3R,17003851,17004421
chr3R,17004483,17004697
chr3R,17004753,17004967
chr3R,17005030,17005058
chr3R,17005761,17006507
chr3R,17006789,17007115
chr3R,17006789,17007058
chr3R,17007133,17007162
chr3R,17008455,17008536
chr3R,17008455,17008536
chr3R,17008597,17008785
chr3R,17008846,17008942
chr3R,17009501,17010173
chr3R,17010053,17010194
chr3R,17010053,17010173
chr3R,17010263,17010535
chr3R,17010887,17010976
chr3R,17011154,17011548
chr3R,17011614,17011816
chr3R,17011952,17012774
chr3R,17011952,17012708
chr3R,17013285,17013481
chr3R,17013546,17013727
chr3R,17013789,17013996
chr3R,17014949,17015052
chr3R,17016966,17017799
chr3R,17016966,17017799
chr3R,17018063,17018908
chr3R,17018063,17018266
chr3R,17018384,17018908
chr3R,17021401,17021790
chr3R,17021401,17021790
chr3R,17021912,17022549
chr3R,17021912,17022549
chr3R,17022603,17022726
chr3R,17022603,17022726
chr3R,17022790,17022980
chr3R,17022790,17022980
chr3R,17023085,17023337
chr3R,17023085,17023329
chr3R,17023389,17023578
chr3R,17023698,17025291
chr3R,17025359,17025478
chr3R,17025534,17025680
chr3R,17025745,17026428
chr3R,17028996,17029021
chr3R,17031125,17031917
chr3R,17032255,17032347
chr3R,17032409,17032466
chr3R,17032572,17033297
chr3R,17032572,17033297
chr3R,17033378,17033827
chr3R,17034111,17034512
chr3R,17034637,17034776
chr3R,17034835,17035008
chr3R,17035346,17036407
chr3R,17035655,17036407
chr3R,17036817,17036901
chr3R,17036971,17037790
chr3R,17037846,17038029
chr3R,17038096,17038207
chr3R,17038273,17038422
chr3R,17038479,17038529
chr3R,17038595,17038904
chr3R,17038963,17039100
chr3R,17038969,17039100
chr3R,17040388,17040824
chr3R,17040896,17041487
chr3R,17041555,17041732
chr3R,17041800,17041993
chr3R,17042055,17043627
chr3R,17043690,17043899
chr3R,17043960,17044070
chr3R,17044132,17044320
chr3R,17044978,17045030
chr3R,17044978,17045030
chr3R,17045082,17046345
chr3R,17046403,17046552
chr3R,17046845,17046909
chr3R,17046965,17047093
chr3R,17047151,17048279
chr3R,17048334,17048507
chr3R,17049310,17049427
chr3R,17049310,17049427
chr3R,17050009,17050175
chr3R,17050009,17050175
chr3R,17050233,17050655
chr3R,17050233,17050655
chr3R,17050717,17051164
chr3R,17050717,17051164
chr3R,17051822,17053144
chr3R,17053269,17053418
chr3R,17053269,17053418
chr3R,17053485,17053525
chr3R,17053485,17053525
chr3R,17054099,17054285
chr3R,17054661,17055176
chr3R,17055235,17056298
chr3R,17056363,17056732
chr3R,17056934,17057328
chr3R,17057389,17057850
chr3R,17057913,17058138
chr3R,17058192,17059213
chr3R,17059944,17060801
chr3R,17059944,17060801
chr3R,17060858,17062606
chr3R,17060858,17062606
chr3R,17063184,17064015
chr3R,17063184,17064015
chr3R,17064257,17065719
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17066782,17067454
chr3R,17067526,17069757
chr3R,17067526,17069757
chr3R,17067526,17069757
chr3R,17067526,17069757
chr3R,17067526,17069757
chr3R,17067526,17068215
chr3R,17067526,17068215
chr3R,17069899,17070676
chr3R,17069899,17070676
chr3R,17069899,17070676
chr3R,17069899,17070676
chr3R,17069899,17070676
chr3R,17069899,17070676
chr3R,17071120,17071505
chr3R,17071120,17071505
chr3R,17071120,17071505
chr3R,17071120,17071505
chr3R,17071120,17071505
chr3R,17071120,17071505
chr3R,17071727,17071866
chr3R,17071727,17071866
chr3R,17071727,17071855
chr3R,17071727,17071855
chr3R,17071727,17071855
chr3R,17071727,17071855
chr3R,17071727,17071855
chr3R,17071972,17072381
chr3R,17071972,17072381
chr3R,17071972,17072336
chr3R,17071972,17072336
chr3R,17071972,17072336
chr3R,17072530,17072912
chr3R,17072530,17072912
chr3R,17072530,17072912
chr3R,17075442,17076057
chr3R,17075442,17076057
chr3R,17075649,17076057
chr3R,17081113,17081257
chr3R,17088720,17088945
chr3R,17088720,17088945
chr3R,17089005,17089151
chr3R,17089005,17089151
chr3R,17089210,17089658
chr3R,17089210,17089658
chr3R,17089714,17090375
chr3R,17089714,17090375
chr3R,17091359,17091512
chr3R,17091359,17091512
chr3R,17092013,17092491
chr3R,17092549,17092927
chr3R,17094061,17094228
chr3R,17094061,17094228
chr3R,17094061,17094228
chr3R,17094061,17094228
chr3R,17094316,17094458
chr3R,17094316,17094458
chr3R,17094316,17094458
chr3R,17094316,17094449
chr3R,17094517,17094696
chr3R,17094529,17094696
chr3R,17094529,17094696
chr3R,17094529,17094696
chr3R,17094765,17095035
chr3R,17094765,17095035
chr3R,17094765,17095035
chr3R,17094765,17095035
chr3R,17102867,17103687
chr3R,17103137,17103687
chr3R,17104455,17105054
chr3R,17105119,17105316
chr3R,17105598,17105696
chr3R,17105760,17106057
chr3R,17106117,17106203
chr3R,17106266,17106370
chr3R,17106432,17106566
chr3R,17106633,17107136
chr3R,17108993,17109276
chr3R,17108993,17109276
chr3R,17109943,17110074
chr3R,17110167,17110500
chr3R,17110167,17110500
chr3R,17113318,17113404
chr3R,17113318,17113404
chr3R,17113468,17113572
chr3R,17113468,17113572
chr3R,17113629,17113760
chr3R,17113629,17113760
chr3R,17113825,17114277
chr3R,17113825,17114277
chr3R,17118786,17120270
chr3R,17118786,17120270
chr3R,17123027,17123148
chr3R,17123210,17124227
chr3R,17124800,17126284
chr3R,17126501,17126959
chr3R,17128833,17129051
chr3R,17128833,17129051
chr3R,17129158,17129882
chr3R,17129995,17130244
chr3R,17131243,17131509
chr3R,17133523,17133663
chr3R,17134208,17134804
chr3R,17134208,17134804
chr3R,17136498,17136854
chr3R,17137292,17137413
chr3R,17137491,17138739
chr3R,17137491,17138739
chr3R,17139639,17139872
chr3R,17140630,17140821
chr3R,17154742,17154744
chr3R,17154742,17154744
chr3R,17154839,17155135
chr3R,17154839,17155135
chr3R,17157174,17158190
chr3R,17158445,17158879
chr3R,17158980,17158982
chr3R,17160154,17160720
chr3R,17160783,17160785
chr3R,17165548,17166381
chr3R,17165548,17166381
chr3R,17166453,17166455
chr3R,17166453,17166455
chr3R,17187579,17187671
chr3R,17195373,17197133
chr3R,17205335,17205577
chr3R,17245883,17246269
chr3R,17246785,17247222
chr3R,17255265,17255387
chr3R,17255265,17255384
chr3R,17255443,17255652
chr3R,17255443,17255652
chr3R,17257335,17257709
chr3R,17257785,17257811
chr3R,17275875,17276063
chr3R,17275875,17276063
chr3R,17275875,17276063
chr3R,17275875,17276063
chr3R,17275875,17276063
chr3R,17275875,17276063
chr3R,17351094,17351264
chr3R,17351094,17351264
chr3R,17351094,17351264
chr3R,17351094,17351264
chr3R,17351094,17351264
chr3R,17351094,17351264
chr3R,17352129,17352380
chr3R,17352129,17352305
chr3R,17352129,17352305
chr3R,17352129,17352305
chr3R,17352129,17352305
chr3R,17352129,17352305
chr3R,17352129,17352305
chr3R,17354179,17354463
chr3R,17354179,17354412
chr3R,17354179,17354412
chr3R,17354179,17354412
chr3R,17354179,17354412
chr3R,17354179,17354412
chr3R,17359306,17359662
chr3R,17359306,17359557
chr3R,17359306,17359557
chr3R,17359306,17359557
chr3R,17359306,17359557
chr3R,17361113,17361154
chr3R,17361113,17361154
chr3R,17361113,17361154
chr3R,17361113,17361154
chr3R,17361980,17363986
chr3R,17361980,17363986
chr3R,17361980,17362097
chr3R,17361980,17362097
chr3R,17361980,17362097
chr3R,17361980,17362097
chr3R,17362272,17363986
chr3R,17362272,17363986
chr3R,17371095,17371153
chr3R,17371095,17371153
chr3R,17371095,17371153
chr3R,17373077,17373161
chr3R,17373077,17373161
chr3R,17373077,17373161
chr3R,17373077,17373111
chr3R,17373818,17374770
chr3R,17373818,17374770
chr3R,17403897,17404787
chr3R,17405481,17405983
chr3R,17406037,17406801
chr3R,17406875,17407055
chr3R,17406875,17406959
chr3R,17407241,17407348
chr3R,17408723,17408989
chr3R,17409132,17409611
chr3R,17409765,17409995
chr3R,17410103,17410111
chr3R,17412911,17413043
chr3R,17412911,17413043
chr3R,17413102,17413703
chr3R,17413102,17413703
chr3R,17414573,17419024
chr3R,17414573,17419024
chr3R,17419084,17419247
chr3R,17419084,17419247
chr3R,17419411,17419468
chr3R,17419411,17419468
chr3R,17420509,17420573
chr3R,17421687,17421946
chr3R,17421687,17421946
chr3R,17421687,17421946
chr3R,17423656,17423963
chr3R,17423656,17423963
chr3R,17423656,17423963
chr3R,17424028,17424134
chr3R,17424028,17424134
chr3R,17424028,17424134
chr3R,17424198,17424505
chr3R,17424198,17424505
chr3R,17424198,17424505
chr3R,17424573,17424759
chr3R,17424573,17424759
chr3R,17424573,17424759
chr3R,17424819,17425412
chr3R,17424819,17425412
chr3R,17424819,17425412
chr3R,17425470,17425586
chr3R,17425470,17425586
chr3R,17425470,17425586
chr3R,17425703,17426371
chr3R,17426432,17427421
chr3R,17428043,17428093
chr3R,17428043,17428093
chr3R,17428164,17428943
chr3R,17428164,17428943
chr3R,17429003,17429254
chr3R,17429003,17429041
chr3R,17429003,17429041
chr3R,17429425,17429660
chr3R,17429720,17430562
chr3R,17430642,17430840
chr3R,17431160,17432164
chr3R,17432573,17432708
chr3R,17432774,17433130
chr3R,17433191,17433355
chr3R,17433191,17433334
chr3R,17433420,17434058
chr3R,17434125,17434975
chr3R,17441515,17441617
chr3R,17441673,17442283
chr3R,17444336,17444452
chr3R,17445306,17445420
chr3R,17445490,17445684
chr3R,17445751,17445919
chr3R,17445977,17446231
chr3R,17446294,17446470
chr3R,17446527,17446677
chr3R,17446737,17447228
chr3R,17449118,17449202
chr3R,17449118,17449202
chr3R,17449265,17449459
chr3R,17449265,17449459
chr3R,17449537,17449708
chr3R,17449537,17449708
chr3R,17449769,17450023
chr3R,17449769,17450023
chr3R,17450086,17450262
chr3R,17450086,17450262
chr3R,17450319,17450469
chr3R,17450319,17450469
chr3R,17450529,17451029
chr3R,17450529,17451029
chr3R,17453422,17453632
chr3R,17453896,17453941
chr3R,17454029,17454174
chr3R,17454227,17454832
chr3R,17454909,17454957
chr3R,17455053,17455189
chr3R,17455248,17455624
chr3R,17455764,17456078
chr3R,17455764,17456078
chr3R,17456138,17456161
chr3R,17456138,17456161
chr3R,17456571,17456573
chr3R,17456637,17456715
chr3R,17456784,17456995
chr3R,17462695,17464233
chr3R,17462695,17464233
chr3R,17462695,17464233
chr3R,17462695,17464233
chr3R,17466420,17467012
chr3R,17467075,17467993
chr3R,17468059,17468702
chr3R,17468773,17469067
chr3R,17470610,17470886
chr3R,17470610,17470886
chr3R,17470610,17470886
chr3R,17470610,17470886
chr3R,17470942,17471066
chr3R,17470942,17471066
chr3R,17470942,17471066
chr3R,17471172,17471623
chr3R,17471172,17471623
chr3R,17471172,17471623
chr3R,17471694,17471795
chr3R,17471694,17471795
chr3R,17471694,17471795
chr3R,17471855,17472075
chr3R,17471855,17472075
chr3R,17471855,17472075
chr3R,17472136,17472434
chr3R,17472136,17472245
chr3R,17472136,17472245
chr3R,17472493,17472809
chr3R,17473087,17473147
chr3R,17475436,17475966
chr3R,17475436,17475966
chr3R,17479824,17480059
chr3R,17480117,17480267
chr3R,17480332,17480588
chr3R,17480651,17480945
chr3R,17481016,17481313
chr3R,17481375,17481937
chr3R,17482191,17482564
chr3R,17482191,17482564
chr3R,17482619,17482725
chr3R,17482619,17482725
chr3R,17482791,17482839
chr3R,17482791,17482839
chr3R,17482906,17483433
chr3R,17482906,17483433
chr3R,17483492,17483637
chr3R,17483492,17483637
chr3R,17483698,17483740
chr3R,17483698,17483740
chr3R,17483822,17484026
chr3R,17483822,17484026
chr3R,17490940,17491163
chr3R,17491215,17491365
chr3R,17491425,17491681
chr3R,17491739,17492015
chr3R,17492089,17492389
chr3R,17492451,17492998
chr3R,17493775,17493980
chr3R,17494041,17494182
chr3R,17494235,17494491
chr3R,17494551,17494827
chr3R,17494884,17495187
chr3R,17495243,17495811
chr3R,17502909,17502960
chr3R,17502909,17502960
chr3R,17502909,17502960
chr3R,17502909,17502960
chr3R,17502909,17502960
chr3R,17505636,17506011
chr3R,17505636,17506011
chr3R,17505636,17506011
chr3R,17505636,17506011
chr3R,17505636,17506011
chr3R,17506158,17506314
chr3R,17506158,17506314
chr3R,17506158,17506310
chr3R,17506161,17506314
chr3R,17506161,17506310
chr3R,17507444,17508338
chr3R,17507444,17508338
chr3R,17509983,17510078
chr3R,17509983,17510078
chr3R,17510146,17510283
chr3R,17510146,17510283
chr3R,17512368,17512715
chr3R,17512458,17512715
chr3R,17512458,17512715
chr3R,17512458,17512715
chr3R,17512776,17512984
chr3R,17512776,17512984
chr3R,17513050,17513755
chr3R,17513050,17513755
chr3R,17514738,17515529
chr3R,17514738,17515529
chr3R,17515585,17516322
chr3R,17515600,17516322
chr3R,17516385,17516528
chr3R,17516585,17516790
chr3R,17516855,17517104
chr3R,17517463,17517911
chr3R,17517971,17518109
chr3R,17518291,17518427
chr3R,17518484,17518695
chr3R,17518753,17518949
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520435,17520579
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17520646,17520928
chr3R,17521706,17521900
chr3R,17521706,17521900
chr3R,17521832,17521906
chr3R,17521832,17521900
chr3R,17521832,17521900
chr3R,17521832,17521900
chr3R,17522853,17522960
chr3R,17522853,17522960
chr3R,17522853,17522960
chr3R,17522853,17522960
chr3R,17522853,17522960
chr3R,17523500,17523571
chr3R,17523500,17523571
chr3R,17523500,17523571
chr3R,17523824,17523898
chr3R,17523824,17523898
chr3R,17523824,17523898
chr3R,17523824,17523898
chr3R,17523824,17523898
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524084,17524282
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524348,17524584
chr3R,17524704,17526416
chr3R,17524704,17526416
chr3R,17524704,17526416
chr3R,17524704,17526416
chr3R,17524704,17526416
chr3R,17524704,17526413
chr3R,17524704,17526413
chr3R,17524704,17526317
chr3R,17524704,17526317
chr3R,17524704,17526317
chr3R,17524704,17526317
chr3R,17526834,17526980
chr3R,17526834,17526980
chr3R,17526834,17526980
chr3R,17526834,17526980
chr3R,17526834,17526980
chr3R,17526834,17526980
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527315
chr3R,17527214,17527312
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527376,17527748
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17527823,17528105
chr3R,17528313,17528375
chr3R,17528313,17528375
chr3R,17528313,17528375
chr3R,17528313,17528375
chr3R,17528313,17528375
chr3R,17528313,17528375
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17528622,17528852
chr3R,17529087,17529191
chr3R,17529087,17529191
chr3R,17529087,17529191
chr3R,17529087,17529191
chr3R,17529087,17529191
chr3R,17529087,17529191
chr3R,17529982,17530134
chr3R,17529982,17530134
chr3R,17529982,17530134
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531047,17531147
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531461
chr3R,17531211,17531446
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531518,17531653
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531714,17531802
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17531871,17532182
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17534826,17534855
chr3R,17536465,17536579
chr3R,17536465,17536579
chr3R,17536696,17537011
chr3R,17537070,17538622
chr3R,17538694,17538782
chr3R,17538694,17538782
chr3R,17539322,17540821
chr3R,17540880,17541825
chr3R,17541997,17542280
chr3R,17542344,17543069
chr3R,17543130,17543368
chr3R,17543429,17543552
chr3R,17543918,17544109
chr3R,17544488,17544620
chr3R,17544488,17544620
chr3R,17544822,17545003
chr3R,17545289,17545489
chr3R,17545554,17545937
chr3R,17545994,17546166
chr3R,17546240,17546384
chr3R,17546471,17546986
chr3R,17547409,17547426
chr3R,17549087,17551391
chr3R,17549087,17551391
chr3R,17549087,17551391
chr3R,17549087,17551064
